id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1686,-2.654350297727123,-2.1171826319486526,-0.648018690842252,12.680396884083084,3.5666498975074106,-2.6083106247232095,-0.28965370637241566,1.2878397382047524,-0.4839567693885957,-1.775616894610356,-3.5963197440199846,-0.737099924125991,-0.18461245978687504,-2.015399300528519,-3.908298756773815,-1.8061721819187078,-3.791192119450803,-3.0864399102457023,-7.884763620592671,0.5701807008257651,1
985,0.640294672541609,2.8848248024948306,-0.8332769936029977,2.0725479499836235,2.3617867657137444,3.370912005284621,0.22502908157085355,0.6333275543166421,0.9833372929831384,0.8977317071436642,-6.051902302854362,0.9809798564206856,0.2587205024902797,-1.1560415464972793,4.917581381484244,1.5012684996926131,-0.777926435000274,-2.1178085423717894,1.5306367412605941,-0.02634770786506886,1
604,1.4165223251490324,-2.3740357987052363,-1.1715111114215995,0.31493933613991776,-1.2757898104895689,-5.039314986997728,-1.7166132938372405,0.7915544577430418,0.5976798846076721,1.5504742982481532,7.606075068784312,0.6607775155965503,-0.7888686552456651,1.3681090626325907,-9.776668400590749,-0.3410333588333727,-2.262336917187939,5.244281361254118,-0.912323216330575,-1.0622444888492677,0
75,4.354094950257558,-3.2676126622562505,0.3979709023008723,0.2488316999680935,4.228871329945602,-0.9872075363859947,-0.09000299778180161,-1.7191725786683127,-0.8553422729165778,0.1697771175420602,-1.4346649017204822,0.5458344484119177,-0.567477354567409,1.3194963065832876,4.92072869497433,-0.7417491248662864,2.800971541616626,-1.4407969689463391,-1.1785886093506077,0.7695195284625662,0
1053,0.25137730303277617,-0.29223380910732977,0.10185946124065365,-0.8072445593342088,2.0993897520681273,-1.7324723635704866,-0.7266591371203908,-0.19522182786335207,-0.09277905635997995,-0.8749874829529081,-0.5909425494742933,-0.14637442533781084,1.252709650693066,1.201030374309278,1.658140454300614,-0.0019219891872284123,2.347706411427053,0.306632210039131,-1.1308351065850148,-0.12872139813316336,0
1309,6.207998408742024,-3.579403648119412,-1.8773389116162345,4.263252709877632,4.429403363635911,-0.4029245537742046,1.7931246391297306,-0.3817554218185537,-1.44226734663967,-0.8064916193581011,-3.338434552906847,0.9195817135341601,-0.47986215051398223,-0.5880189335975534,3.433523154167784,1.4148632354056399,-0.2937321983029395,-3.030065843824115,-0.1439167640764052,-1.3290055012432909,0
222,-8.688546969184678,5.103364516054706,0.29218702848168154,0.16319993088057108,-3.2333209310599056,1.0061987865779123,0.24748848799004639,2.6609936389867324,-0.5367960415251813,0.02839160905613924,-2.01899884116826,1.0979503857088873,-0.4314634860707933,2.209256334686915,-0.7982103653855959,-2.0068583148719807,1.6704104406848026,-1.6329262915890383,-2.1469716477150884,0.6420765317548356,1
1221,4.43270940232942,-2.400414709134478,2.0760575346657375,-1.4829449546866302,-1.338373993215722,-3.158071450121652,1.4857254273943978,-1.520355706665107,1.4331466333241154,0.08769864299915697,1.4077343590081282,0.5360584770616649,-0.797875436260722,-0.23710815260431506,-2.885844958253421,2.924580537848507,-1.6200954566446133,0.6312561880879266,0.9917815459883926,-0.04312329114203618,0
667,5.291491183590146,-1.7223502177822692,0.5396441197539965,-4.186464566669084,-1.0610415684921675,-5.9090269350230376,2.2213524006071994,-2.200082862015444,0.48301331086965615,0.9290163495104173,2.284110210390169,0.9210646248364931,-2.369535973674709,1.584852365784819,-4.090137695681558,3.801992104845453,-0.7306570037449002,3.030495191245044,0.7947614127176149,-0.6686506085984126,0
408,2.2911925932484913,-0.17164630534994307,-0.29896305703427306,-1.1625475105505767,-1.634576904490851,2.605064473947405,-1.7516634203289383,-0.44335117498451937,1.1507932826536575,-1.6108632528889582,-1.159639138744704,0.2243051500392738,2.187286813334498,0.6405388561958313,2.456360709593462,0.14351822470788267,-0.1760818259112784,-2.293763238634908,2.4513413387499132,-0.8543324741493842,0
1583,1.046151988053052,-1.7400549933331233,0.025881229678041563,0.166215891788913,1.8132875841913432,-2.875755766461454,-0.3458331810517758,-1.2883131855210803,0.1823568127363175,1.068896804807191,-1.6009184462934027,-1.851121717947524,1.0634402041576356,0.7784110165990639,1.612187210620947,0.457369150353951,1.8727489140233442,-1.2393525319658416,-2.487029265290303,1.0397609437086668,0
432,0.34280371498758877,0.6466307819455352,0.5230061398520692,0.009102438799827504,-3.077879202503421,-0.8675400161077507,-1.2219311574086609,0.31909411757918904,0.6760343990169849,-1.8191879686810828,1.8518154306731571,1.2084821617994395,-1.7805458066546844,1.7689028761998677,-4.673327271253305,-0.22814954859892378,-2.3602585192997116,0.9939426808453701,0.2979297212964803,0.5726478413926789,0
1199,1.6534785120522595,-0.5859640717475914,0.15806911372660823,4.349841945370513,-0.4685582354452976,-1.0292577215628174,-0.042461104027261776,2.7019993111895975,-1.7327141748372927,-0.1586909452108114,0.575420143556969,0.5240550325600304,-3.0472767710723647,0.4526324286142813,-4.6829638704991075,1.1002883786363415,-2.775299072008253,-0.5128401156660032,0.526233766443762,1.2595052539551397,1
115,1.4703117653217386,-0.4054758244865424,0.5224925150398271,-0.5097837752250863,-1.448711775945554,-1.8817729568354808,1.550300265656263,0.4734620618063481,1.0529381326905705,-0.3047964829940807,-0.12520029939972452,-0.1946846402735666,0.7319172200405605,-0.3332704185630748,-2.059694458155222,2.8720019137909767,-0.8141992844602077,-0.5039178625495753,1.1367841490170347,1.924887682425576,0
473,1.5904593714189554,-1.1973245340759902,-0.8986661055279522,1.074560386121159,-0.6374937547973744,-0.3535512954374883,0.5136713576596837,0.9829832041779192,-0.30293497695161575,-0.45493610099501164,2.6119190692479144,0.6064611730069913,0.24957358043846867,0.38818641487188277,-3.1167969423826962,-0.20210881519505453,-1.3836009176859647,0.9303881789266304,0.8989810802947564,-0.2143900952608667,0
1661,-0.6563793722755822,3.1008737753955993,0.3796645190916306,-3.919110057374513,0.8428254641647085,4.456956858749326,-1.8524706397077302,-0.36196747381850036,0.3487693458005511,-1.3809075630720624,-0.5607701135878564,-1.4043405807197678,-0.4658046950482364,-2.5442188491914384,4.301356192332662,0.8691933849219107,0.3837578634710028,2.2964007433222453,4.145275676901889,-0.2685451568563662,1
107,-1.6025605330641692,0.7257264202488602,0.49075042958541043,6.157333569665326,2.206770504615301,-1.2411022297659402,-0.05422146378877087,3.137516424153249,-0.6525449053742838,-0.9264625186245562,-1.3599225778503716,1.0436779338564652,0.46902222215756734,-2.96948308809125,-3.6962756834226727,2.201840960279331,-2.759689550778516,0.32405149686073553,-1.0201502638166002,-0.2263641193752315,1
191,5.521890719374658,-2.7764596028236097,-0.07520731328476149,-3.194406955718662,0.9160808839348924,-0.10457553589805463,0.5985839946504332,-3.6833989908018303,-0.5194276904433967,0.21353288884340368,-5.6564852190293,-1.02227012996307,-0.853062505405213,0.8946555483514492,8.820845659723316,2.245999781595537,3.4058600707099282,-5.731977791351288,0.6182789935643331,0.3285729854128685,0
475,3.454367017985393,2.5047715192348035,-0.7006013996161506,-4.467425801084947,-1.9691082537326146,2.8278203482149276,-0.152339697453496,-2.0812068909693915,-1.2211433291896994,-0.26157277479517943,-6.2806752672822626,0.19774670259939056,-0.8825124113683478,1.5005107154876258,6.786453987495,2.8482743551796785,0.7614725431316949,-3.8467133037966397,3.703717076046445,1.3112319041371716,0
53,-2.5947744144185494,0.623071818714457,-0.2751565330023398,5.3693605475913495,0.05393331413645153,0.8927782994822058,-1.2976938281278008,3.4510466196948033,0.7610702920810329,-0.6281053739988177,1.2159688053591862,-0.700471073859948,0.3431899614595291,-0.4301304733689242,-4.084636515018454,-1.4439735153399043,-2.1146839286304537,0.07472567909252459,-0.7859008927367686,-0.8358271518845499,1
790,6.0517545346373085,-1.3420474673685057,1.5951758835193268,2.3722433860204912,2.8412079727978057,1.5749978099417428,1.2634029920124878,1.7604871416669479,0.23783743539668367,-0.054163433381613106,1.4517974424091906,1.7287319023555379,-0.08685748424629387,1.1765117956812228,-0.3376141860857282,-0.056700909236744534,-1.5335972262871436,1.3054258777731498,3.2963871760343144,0.9046135108065138,0
1557,3.8161974504772758,-1.4367718411445325,-0.08818745768621022,-1.5604973942980525,3.1557869828289835,-3.7237704117992108,-0.5120751115287913,-1.1750744042611139,1.1388209456797924,-0.4787217836323581,0.9929768805721955,-0.9498434074985982,0.4186401679018797,0.03490605338431929,-0.5317078259688867,2.2236376300864076,0.5748927313978001,3.0964381658121756,0.029064989739884473,0.4954394718496855,0
1045,0.1552398604724107,-2.650568521819589,-1.086607077373771,4.082572736080002,2.0030077051716004,-3.770024467131356,-1.472408548721129,-0.8911394285588004,-0.921731171462702,3.0319296776469247,-0.588346328076383,-0.0026282761775472717,0.042087426327380745,-2.4000294846997945,-2.5434698961105795,1.124252076789877,-1.5512055066315171,-0.23692248496719515,-3.858679146008482,-0.060394832720596724,0
1009,9.570387414619999,-2.9558174856862784,-0.5246324881111674,2.2367971743522803,3.4524245113993377,-0.06938110582822946,0.9081209335166154,0.30412117420230755,-0.0507000457920229,-0.605754678871466,-0.47231151446731273,0.5534707728725516,-0.6901282716770595,2.009609166503573,1.040687191170605,1.3665796045431782,-1.349371062557938,-0.33286290645304795,2.976358588060747,-0.31236426711630716,1
1404,-1.5677166116991332,1.890852601352826,0.19890657592431446,-2.742673615145075,0.13494318062999322,0.5785620583318477,0.019324455745286084,0.45682030354227465,-0.2280757459968081,-0.8900267657690683,-2.5427076425935597,-0.5108737860338695,0.8301394105033612,-1.6693674727986139,3.38803427224137,2.803085682809166,2.040398249791385,-0.8922628245678255,1.7688876153015882,-0.6081317703642317,0
774,3.2396756052357083,-2.07984531612427,2.1908470956354216,-3.2476770473227896,-1.0052348440402403,-2.9810133251126905,0.4905613518604668,-2.031162648428241,-0.4760746461995135,-1.9295139619522312,3.8058512769279376,1.5061209838667158,-1.212085953204047,0.5699346111539305,-3.0768621301351953,0.9143910748498552,-0.6124100891694855,2.991524643918332,0.557896396310223,1.2812613229784657,0
676,-3.3626190945822487,5.586509640657846,-1.4037213195762446,4.43781109624432,-0.5873883956881303,5.061322990178095,0.9411674922925604,0.4260340033971407,-1.67796877835534,0.48026020218051846,-10.683386781703327,1.0617027962740249,-0.2429267599657341,2.836352476160019,6.343787689830515,-2.0695926446543105,-0.68869658526644,-6.818550369196837,-2.0696179861010915,0.4099446714816873,1
1830,-4.483357206003531,2.73119537599219,2.28578773001976,-4.650130617717528,-0.9339695868163456,1.0793013842100347,-0.3858088380485262,-0.16897080667971864,-1.9120150020105935,-0.20153019413942183,-0.6391145851717944,-0.07912191958244064,-1.209696172164756,-0.7947402185978917,3.1688114473091487,0.35760748608538817,3.1410739972638533,0.47618655370560536,0.6944812909094247,1.4326460972768562,1
170,-5.494056360292054,0.8533589199011549,2.0541744881452884,-1.5897835022705722,2.009229443214511,-3.5289972357955124,-0.056944867939773935,1.1790259611709666,2.1849607205559916,-0.7450515257045336,0.7686716060947251,1.498264669272051,0.4331385150902788,0.12219163591183257,0.2606167250799097,-0.1545727839109512,4.589442028661422,1.5281556598794581,-3.1377425504314305,-0.5455354648969778,0
1973,-0.9482822548177937,2.2165852296026918,-0.7800364760619879,-0.8592125183949799,-0.10038072269803577,2.2110733406214655,-1.2378595616234151,0.4617886116459986,0.6922329907253348,-2.2234459261127086,-2.069878618778705,-0.24527001259533573,-0.25893983022340067,0.8145472599570598,2.6900451364373725,-0.34854333137612237,0.8082908367758098,-0.8505268547188988,1.0786800130223781,0.871610486367971,1
257,7.4249121603803925,-2.5896285489022466,-1.0595186416121,0.3458039705607163,6.242455303145521,0.2893885001201487,-0.8852894765799155,-5.0196945701080775,-0.3168711450975074,0.5116350364012701,-4.756591921803139,0.3455153672822019,0.3079348772000244,1.1508720694570587,8.163097703158536,-0.9770405722564934,0.9726830257815532,-1.0071129146860482,-1.6470362901312305,1.546141341242688,0
1029,1.4545295753383973,-1.1491505252493417,0.698633346207075,1.0065008824229298,3.4544976693475613,-1.8151730135592692,1.7734682787783094,-0.26199466887750866,1.6836466686474436,0.2410877819445498,0.5302671308418203,-0.6987210218874643,1.6951999803227698,0.28782969717444185,0.2275468436012403,-0.34743139585044935,0.7727407810790448,1.7481800800433933,-1.3596794534279169,2.2273098939114155,0
652,-3.5758027933476515,-0.33681704078801333,0.43702037459491355,4.398910381207675,2.8540742285210516,-3.0703824601607463,1.0639939537096743,1.1197398174035649,-0.9269343816175468,0.48350097519175855,-0.10879183541010158,0.794245865176878,-0.5844252780260516,-0.9811410694293072,-2.5256993883194343,-0.8602383440002134,0.1367266983564306,0.9245752174445033,-4.637581385954937,-1.519553151304623,1
378,7.4488374841225005,-2.7508828502745315,1.5463130424017675,-1.8936533176450874,1.2554400448361691,0.4262944748973429,-1.1254199578476876,-2.7154993455016205,-0.6331534961241566,0.33686606604133623,-0.7161119928534727,0.3439211738377722,-0.11301080738924799,0.5877485838798456,3.31715097347632,1.241119562443589,-0.2943325205076912,-0.6748965988978286,2.4001026298109425,-1.2083948666140951,0
1726,-1.4795510818897173,0.19808102664891492,0.9491473962247574,2.1477272797849523,-2.294347595162121,-0.9803404363057943,-0.8509791332139194,1.148621005908816,-1.8169815997088048,-1.1155245558149176,2.5732618261578555,-1.1086056472256178,0.4794078972434494,0.37454533337902607,-5.810059610472135,-0.8426354892754271,-2.6927877428358706,1.248516882568763,-0.9189673397427847,0.3647114891092282,1
1202,5.441374334552061,-2.80039782409663,-1.023809795198528,-3.7458242041091965,-1.0527004048998743,1.63303838499917,-1.0278063537158555,-1.4676986644452163,-0.30509956361217777,-0.8899328458547614,1.0547820657018394,-0.04307492696860301,1.1955235045809172,-0.16077356718503943,3.253563573129088,1.3974914093305704,0.9804161754288416,-1.4916464719076448,4.099770102987112,-0.8762788401137942,0
1300,5.790867805922345,0.8794709545050452,1.1853636996110875,-1.3318391810573291,-3.5533692655501663,0.6188587788267556,-0.3635910432417645,-1.8353552444612014,0.5316010292384737,1.1926435190528502,-1.9401426107429158,-0.1746358234810354,0.9684608750409247,4.709794001473075,-0.8497098672536524,0.26039256202040983,-2.937867783715005,-1.4997005952563058,2.046183966201027,-0.4363383047962054,0
527,-0.656280623343853,0.4095160411750478,1.852517465918177,1.3323502822932287,2.028280373015496,-1.2243907788120312,-1.0114146708442127,-0.1375237941345253,-1.3741110419315574,-0.3098264414735539,-1.145162425315148,1.8919366151992456,-0.5659824014090452,0.34082039581188206,0.26127996057743924,-0.38352859275809137,0.35170374137024196,0.5763998174512641,-1.9635498163950613,1.0801846438572182,0
541,-0.48123260106627885,0.28156943593425665,0.9478714108439039,-3.4861462023048793,-2.2364080555731287,-1.6700842977496717,-0.2580497280763339,0.08635876538865683,0.2681790999555968,1.182114912123986,-2.0973201109498967,0.36082746529375276,1.1691088187439544,1.3581601699451546,2.086582494633536,2.445565966608787,3.0677457490177997,-3.0371716078802304,0.6630659573818749,-0.051854420859547494,0
1612,6.687102891039024,-5.081514696058064,-2.968099059745503,0.9327169384717345,3.4848318971487444,-3.8044757448226094,1.0895258819371922,-1.1244226794776788,0.07297217511691335,-0.5362717480068292,4.896260015026344,0.796616516663672,-1.6420380158311885,0.19706188790947488,-3.3401049360015453,0.21544589799875025,-0.9599386050947339,3.729270562128481,-0.18010595193557632,0.07940241204929091,0
1608,2.1907172908325654,-2.4739079868930003,1.4473011717262654,3.83434617883035,3.1008170578637824,-3.0519711498791993,0.43599763035448236,2.0423852342589237,0.6203496294877735,-0.38872421634780113,2.158753051912383,-0.1410190574040527,-2.615718413914825,1.0820467911450269,-3.2533015151285243,-0.22281237993731695,-0.01568294452685781,1.2219114383481418,-1.3653956596431964,1.2594705673546702,0
1992,-5.884226192696989,4.5132988132730905,0.019541602716533532,-2.636382565096679,1.6522970414722447,1.319791099213644,-0.9385882533312734,-1.4421472388921943,-0.7288114809116317,0.5195104665393446,-7.0370119077213085,0.6551038440206889,0.50656145609034,-0.2948706785470393,8.052401427626977,-0.002057438115981247,4.199122806539041,-2.2516022019199653,-2.4406905635361857,-0.6244999046775784,0
